SNAP,baseline,32,0
TIME,uaf,alloc,64,9613,9616,OK,1,0
SNAP,after_alloc,31,1
TIME,uaf,free,64,14736,14738,OK,1,1
SNAP,after_free,32,0
TIME,uaf,write,64,19858,19875,OK,1,1
