META,tick_hz,1000000
TIME,burst,free,128,437853,437856,OK,55,47
TIME,burst,free,128,441707,441709,OK,55,48
TIME,burst,free,128,445560,445562,OK,55,49
TIME,burst,free,128,449413,449415,OK,55,50
SNAP,after_burst_free_05,7552,640,1920
TIME,burst,malloc,128,456750,456752,OK,56,50
TIME,burst,malloc,128,460780,460782,OK,57,50
TIME,burst,malloc,128,464810,464812,OK,58,50
TIME,burst,malloc,128,468840,468843,OK,59,50
TIME,burst,malloc,128,472871,472873,OK,60,50
TIME,burst,malloc,128,476901,476903,OK,61,50
TIME,burst,malloc,128,480931,480933,OK,62,50
TIME,burst,malloc,128,484961,484964,OK,63,50
TIME,burst,malloc,128,488992,488994,OK,64,50
TIME,burst,malloc,128,493022,493024,OK,65,50
SNAP,after_burst_alloc_06,6272,1920,1920
TIME,burst,free,128,500709,500711,OK,65,51
TIME,burst,free,128,504563,504565,OK,65,52
TIME,burst,free,128,508416,508418,OK,65,53
TIME,burst,free,128,512269,512272,OK,65,54
TIME,burst,free,128,516123,516125,OK,65,55
TIME,burst,free,128,519976,519978,OK,65,56
TIME,burst,free,128,523830,523832,OK,65,57
TIME,burst,free,128,527684,527686,OK,65,58
TIME,burst,free,128,531537,531540,OK,65,59
TIME,burst,free,128,535391,535393,OK,65,60
SNAP,after_burst_free_06,7552,640,1920
TIME,burst,malloc,128,542727,542730,OK,66,60
TIME,burst,malloc,128,546758,546760,OK,67,60
TIME,burst,malloc,128,550788,550790,OK,68,60
TIME,burst,malloc,128,554818,554820,OK,69,60
TIME,burst,malloc,128,558848,558850,OK,70,60
TIME,burst,malloc,128,562878,562881,OK,71,60
TIME,burst,malloc,128,566909,566911,OK,72,60
TIME,burst,malloc,128,570939,570941,OK,73,60
TIME,burst,malloc,128,574969,574971,OK,74,60
TIME,burst,malloc,128,578999,579002,OK,75,60
SNAP,after_burst_alloc_07,6272,1920,1920
TIME,burst,free,128,586687,586689,OK,75,61
TIME,burst,free,128,590541,590543,OK,75,62
TIME,burst,free,128,594394,594396,OK,75,63
TIME,burst,free,128,598247,598250,OK,75,64
TIME,burst,free,128,602101,602103,OK,75,65
TIME,burst,free,128,605954,605957,OK,75,66
TIME,burst,free,128,609808,609810,OK,75,67
TIME,burst,free,128,613662,613664,OK,75,68
TIME,burst,free,128,617515,617518,OK,75,69
TIME,burst,free,128,621369,621371,OK,75,70
SNAP,after_burst_free_07,7552,640,1920
TIME,burst,malloc,128,628706,628708,OK,76,70
TIME,burst,malloc,128,632736,632738,OK,77,70
TIME,burst,malloc,128,636766,636769,OK,78,70
TIME,burst,malloc,128,640797,640799,OK,79,70
TIME,burst,malloc,128,644827,644829,OK,80,70
TIME,burst,malloc,128,648857,648859,OK,81,70
