META,tick_hz,65536
SNAP,baseline,256,0,0
TIME,setup,malloc,128,26156,26156,OK,1,0
SNAP,after_setup,128,128,128
TIME,setup,free,128,26970,26970,OK,1,1
SNAP,after_free1,256,0,128
TIME,uaf_write,memset_uaf,128,27752,27754,UAF_WRITE_DONE,1,1
SNAP,after_uaf_write,256,0,128
TIME,uaf_realloc,malloc,128,28694,28694,OK,2,1
TIME,uaf_inspect,inspect_uaf,128,29226,29226,LEAK_DETECTED,2,1
LEAK,#0x20004ab0
SNAP,post_primitive_realloc,128,128,128
TIME,cleanup,free,128,30384,30384,OK,2,2
SNAP,post_cleanup,256,0,128
