META,tick_hz,1000000
SNAP,baseline,0,0,0
TIME,leakloop,malloc,128,425682,425727,OK,100,0
TIME,leakloop,malloc,128,430019,440347,OK,101,0
TIME,leakloop,malloc,128,444640,454968,OK,102,0
TIME,leakloop,malloc,128,459260,469588,OK,103,0
TIME,leakloop,malloc,128,473880,484208,OK,104,0
TIME,leakloop,malloc,128,488501,498829,OK,105,0
TIME,leakloop,malloc,128,503121,513449,OK,106,0
TIME,leakloop,malloc,128,517742,528070,OK,107,0
TIME,leakloop,malloc,128,532362,542690,OK,108,0
TIME,leakloop,malloc,128,546983,557311,OK,109,0
TIME,leakloop,malloc,128,561603,571931,OK,110,0
TIME,leakloop,malloc,128,576223,586552,OK,111,0
TIME,leakloop,malloc,128,590844,601172,OK,112,0
TIME,leakloop,malloc,128,605464,615792,OK,113,0
TIME,leakloop,malloc,128,620085,630413,OK,114,0
TIME,leakloop,malloc,128,634705,645033,OK,115,0
TIME,leakloop,malloc,128,649326,659654,OK,116,0
TIME,leakloop,malloc,128,663946,674274,OK,117,0
TIME,leakloop,malloc,128,678567,688895,OK,118,0
TIME,leakloop,malloc,128,693187,703515,OK,119,0
TIME,leakloop,malloc,128,707807,718136,OK,120,0
TIME,leakloop,malloc,128,722428,732756,OK,121,0
TIME,leakloop,malloc,128,737048,747376,OK,122,0
TIME,leakloop,malloc,128,751669,761997,OK,123,0
TIME,leakloop,malloc,128,766289,776617,OK,124,0
TIME,leakloop,malloc,128,780910,791238,OK,125,0
TIME,leakloop,malloc,128,795530,805858,OK,126,0
TIME,leakloop,malloc,128,810150,820479,OK,127,0
TIME,leakloop,malloc,128,824771,835099,OK,128,0
TIME,leakloop,malloc,128,839391,849719,OK,129,0
TIME,leakloop,malloc,128,854012,864340,OK,130,0
TIME,leakloop,malloc,128,868632,878960,OK,131,0
TIME,leakloop,malloc,128,883253,893581,OK,132,0
TIME,leakloop,malloc,128,897873,908201,OK,133,0
TIME,leakloop,malloc,128,912494,922822,OK,134,0
TIME,leakloop,malloc,128,927114,937442,OK,135,0
TIME,leakloop,malloc,128,941734,952062,OK,136,0
TIME,leakloop,malloc,128,956355,966683,OK,137,0
TIME,leakloop,malloc,128,970975,981303,OK,138,0
TIME,leakloop,malloc,128,985596,995924,OK,139,0
TIME,leakloop,malloc,128,1000216,1010544,OK,140,0
TIME,leakloop,malloc,128,1015013,1025341,OK,141,0
TIME,leakloop,malloc,128,1029810,1040138,OK,142,0
TIME,leakloop,malloc,128,1044608,1054936,OK,143,0
TIME,leakloop,malloc,128,1059405,1069733,OK,144,0
TIME,leakloop,malloc,128,1074202,1084530,OK,145,0
TIME,leakloop,malloc,128,1088999,1099327,OK,146,0
TIME,leakloop,malloc,128,1103795,1114123,OK,147,0
TIME,leakloop,malloc,128,1118600,1128928,OK,148,0
TIME,leakloop,malloc,128,1133398,1143726,OK,149,0
TIME,leakloop,malloc,128,1148194,1158522,OK,150,0
TIME,leakloop,malloc,128,1162991,1173319,OK,151,0
TIME,leakloop,malloc,128,1177789,1188117,OK,152,0
TIME,leakloop,malloc,128,1192585,1202913,OK,153,0
TIME,leakloop,malloc,128,1207382,1217710,OK,154,0
TIME,leakloop,malloc,128,1222179,1232507,OK,155,0
TIME,leakloop,malloc,128,1236976,1247304,OK,156,0
TIME,leakloop,malloc,128,1251774,1262102,OK,157,0
TIME,leakloop,malloc,128,1266570,1276899,OK,158,0
TIME,leakloop,malloc,128,1281368,1291696,OK,159,0
TIME,leakloop,malloc,128,1296165,1306493,OK,160,0
TIME,leakloop,malloc,128,1310962,1321290,OK,161,0
TIME,leakloop,malloc,128,1325760,1336088,OK,162,0
TIME,leakloop,malloc,128,1340557,1350885,OK,163,0
TIME,leakloop,malloc,128,1355354,1365682,OK,164,0
TIME,leakloop,malloc,128,1370151,1380479,OK,165,0
TIME,leakloop,malloc,128,1384948,1395276,OK,166,0
TIME,leakloop,malloc,128,1399745,1410073,OK,167,0
TIME,leakloop,malloc,128,1414542,1424870,OK,168,0
TIME,leakloop,malloc,128,1429338,1439666,OK,169,0
TIME,leakloop,malloc,128,1444135,1454463,OK,170,0
TIME,leakloop,malloc,128,1458933,1469261,OK,171,0
TIME,leakloop,malloc,128,1473729,1484057,OK,172,0
TIME,leakloop,malloc,128,1488526,1498854,OK,173,0
TIME,leakloop,malloc,128,1503323,1513651,OK,174,0
TIME,leakloop,malloc,128,1518120,1528448,OK,175,0
TIME,leakloop,malloc,128,1532917,1543245,OK,176,0
TIME,leakloop,malloc,128,1547714,1558042,OK,177,0
TIME,leakloop,malloc,128,1562511,1572839,OK,178,0
TIME,leakloop,malloc,128,1577307,1587635,OK,179,0
TIME,leakloop,malloc,128,1592104,1602432,OK,180,0
TIME,leakloop,malloc,128,1606901,1617229,OK,181,0
TIME,leakloop,malloc,128,1621698,1632026,OK,182,0
TIME,leakloop,malloc,128,1636495,1646823,OK,183,0
TIME,leakloop,malloc,128,1651293,1661621,OK,184,0
TIME,leakloop,malloc,128,1666089,1676417,OK,185,0
TIME,leakloop,malloc,128,1680886,1691214,OK,186,0
TIME,leakloop,malloc,128,1695683,1706011,OK,187,0
TIME,leakloop,malloc,128,1710480,1720808,OK,188,0
TIME,leakloop,malloc,128,1725277,1735605,OK,189,0
TIME,leakloop,malloc,128,1740074,1750402,OK,190,0
TIME,leakloop,malloc,128,1754871,1765199,OK,191,0
TIME,leakloop,malloc,128,1769667,1779996,OK,192,0
TIME,leakloop,malloc,128,1784465,1794793,OK,193,0
TIME,leakloop,malloc,128,1799262,1809590,OK,194,0
TIME,leakloop,malloc,128,1814059,1824388,OK,195,0
TIME,leakloop,malloc,128,1828857,1839185,OK,196,0
TIME,leakloop,malloc,128,1843654,1853982,OK,197,0
TIME,leakloop,malloc,128,1858451,1868779,OK,198,0
TIME,leakloop,malloc,128,1873248,1883576,OK,199,0
TIME,leakloop,malloc,128,1888045,1898373,OK,200,0
TIME,leakloop,malloc,128,1902842,1913170,OK,201,0
TIME,leakloop,malloc,128,1917639,1927967,OK,202,0
TIME,leakloop,malloc,128,1932436,1942764,OK,203,0
TIME,leakloop,malloc,128,1947233,1957561,OK,204,0
