META,tick_hz,1000000
SNAP,baseline,0,0,0
TIME,burst,free,128,437005,437017,OK,55,47
TIME,burst,free,128,440873,440885,OK,55,48
TIME,burst,free,128,444741,444752,OK,55,49
TIME,burst,free,128,448608,448619,OK,55,50
SNAP,after_burst_free_05,0,1280,2560
TIME,burst,malloc,128,455774,455786,OK,56,50
TIME,burst,malloc,128,459819,459831,OK,57,50
TIME,burst,malloc,128,463864,463876,OK,58,50
TIME,burst,malloc,128,467910,467922,OK,59,50
TIME,burst,malloc,128,471955,471968,OK,60,50
TIME,burst,malloc,128,476001,476015,OK,61,50
TIME,burst,malloc,128,480048,480061,OK,62,50
TIME,burst,malloc,128,484095,484109,OK,63,50
TIME,burst,malloc,128,488142,488156,OK,64,50
TIME,burst,malloc,128,492190,492204,OK,65,50
SNAP,after_burst_alloc_06,0,2560,2560
TIME,burst,free,128,499625,499638,OK,65,51
TIME,burst,free,128,503494,503508,OK,65,52
TIME,burst,free,128,507364,507377,OK,65,53
TIME,burst,free,128,511233,511246,OK,65,54
TIME,burst,free,128,515102,515114,OK,65,55
TIME,burst,free,128,518970,518982,OK,65,56
TIME,burst,free,128,522839,522851,OK,65,57
TIME,burst,free,128,526707,526718,OK,65,58
TIME,burst,free,128,530574,530585,OK,65,59
TIME,burst,free,128,534442,534452,OK,65,60
SNAP,after_burst_free_06,0,1280,2560
TIME,burst,malloc,128,541608,541620,OK,66,60
TIME,burst,malloc,128,545653,545665,OK,67,60
TIME,burst,malloc,128,549698,549711,OK,68,60
TIME,burst,malloc,128,553744,553756,OK,69,60
TIME,burst,malloc,128,557790,557803,OK,70,60
TIME,burst,malloc,128,561836,561849,OK,71,60
TIME,burst,malloc,128,565882,565896,OK,72,60
TIME,burst,malloc,128,569929,569943,OK,73,60
TIME,burst,malloc,128,573976,573990,OK,74,60
TIME,burst,malloc,128,578024,578038,OK,75,60
SNAP,after_burst_alloc_07,0,2560,2560
TIME,burst,free,128,585458,585472,OK,75,61
TIME,burst,free,128,589328,589341,OK,75,62
TIME,burst,free,128,593198,593211,OK,75,63
TIME,burst,free,128,597067,597080,OK,75,64
TIME,burst,free,128,600936,600949,OK,75,65
TIME,burst,free,128,604805,604817,OK,75,66
TIME,burst,free,128,608673,608685,OK,75,67
TIME,burst,free,128,612541,612553,OK,75,68
TIME,burst,free,128,616409,616420,OK,75,69
TIME,burst,free,128,620276,620287,OK,75,70
SNAP,after_burst_free_07,0,1280,2560
TIME,burst,malloc,128,627442,627454,OK,76,70
TIME,burst,malloc,128,631487,631499,OK,77,70
TIME,burst,malloc,128,635533,635545,OK,78,70
TIME,burst,malloc,128,639578,639590,OK,79,70
TIME,burst,malloc,128,643624,643637,OK,80,70
TIME,burst,malloc,128,647670,647683,OK,81,70
TIME,burst,malloc,128,651716,651730,OK,82,70
TIME,burst,malloc,128,655763,655777,OK,83,70
