META,tick_hz,1000000
SNAP,baseline,0,0,0
TIME,setup,malloc,64,11610,11622,OK,1,0
TIME,setup,malloc,64,15208,15221,OK,2,0
SNAP,after_setup,0,128,128
TIME,hof_write,memset_overflow,80,21238,21240,HOF_WRITE_DONE,2,0
SNAP,post_primitive_trigger,0,128,128
TIME,cleanup,free,64,30417,30425,OK,2,0
SNAP,after_free_B,0,64,128
TIME,cleanup,free,64,36443,36452,OK,2,1
SNAP,post_cleanup,0,0,128
