META,tick_hz,1000
TIME,alloc1,malloc,128,4,4,OK,1,0
SNAP,after_alloc1,29376,3392,3392
TIME,free1,free,128,11,11,OK,1,1
SNAP,after_free1,29520,3248,3392
TIME,uaf,memset,128,17,17,DONE,1,1
TIME,alloc2,malloc,128,20,20,OK,2,1
SNAP,after_alloc2,29376,3392,3392
TIME,inspect,check,128,27,27,LEAKED,2,1
SNAP,after_cleanup,29520,3248,3392
